Date,TCS.NS,INFY.NS,WIPRO.NS,HCLTECH.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,RELIANCE.NS,ONGC.NS,POWERGRID.NS,NTPC.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS
2024-05-14 00:00:00+05:30,-0.01180409650734393,0.0008781271405668978,0.00973558624316273,0.006207654756141379,0.003916827168156667,-0.006604556684590923,0.01162216140988126,-0.008083033988707022,0.012386777913124813,0.02248032833557101,0.008807651166661934,0.013964060975229398,-0.004680875768113157,-0.004978519837854689,-0.01148525924460353,0.0019979063584192325
2024-05-15 00:00:00+05:30,-0.005331713256680692,-0.003334025798364726,0.004272992466951342,0.008970146282268887,-0.015366696365132437,0.0033910927750595565,0.0025665449030463083,0.004631050261524994,-0.0026758027321944766,0.002015428894220239,0.018108487135662932,0.015598663788161327,-0.011193438709192871,-0.004421762323713718,-0.008985560756197053,-0.014939265844266969
2024-05-16 00:00:00+05:30,0.012602525476378634,0.023521967084993323,0.013419240887047934,0.011441156291090326,0.015119899134897752,0.005959006616142126,-0.010179086322433473,0.009973038079986063,0.006407572645606319,0.015359196455936974,-0.007463990408541621,0.0002768063230953466,0.008543807133509551,0.008532131755383476,0.0013591703029331992,0.014563555352040014
2024-05-17 00:00:00+05:30,-0.017136838297690526,-0.006226916110858682,-0.007428142088623635,-0.011089338893470302,0.0026365339804488297,-0.0004862582249974823,0.0072663107813237815,0.0017992085414164638,0.007261425675117783,-0.0007202715526765102,0.002080007534267514,0.011066513934640199,-0.009730434766773266,0.011241060067129327,-0.009257321099333193,-0.009916803978852196
2024-05-21 00:00:00+05:30,-0.003625394610732413,-0.007027710188545755,-0.00021699022673049573,0.006525812034668954,-0.0036199580946334464,-0.008447605698534422,0.015650921853833655,-0.0032417576001759763,0.0002960379037717509,0.009551316754799366,0.03991700063186321,0.0179230930598111,-0.004158883498905475,-0.0034379457927766754,0.006256437745951748,0.01794842623087911
2024-05-22 00:00:00+05:30,0.003088888786431765,0.01439889265207861,0.0008678791719329837,0.0008569631287460577,0.00027418579255678033,-0.008787247194886327,0.0022032647796121907,-0.010240324832419656,0.017077184688845337,-0.007497330208365405,0.00030710163066416385,0.004973094231311315,0.024321676775080903,0.01172951788509824,0.00339305058046091,0.017245658160823574
2024-05-23 00:00:00+05:30,0.016035974984327073,0.012097874210266424,0.009755039431253554,0.007817965374464775,0.02288921067216476,0.021060251820583575,0.01630527316123298,0.03485782546579186,0.017389520032878414,0.0196043344061958,-0.017958621187055046,-0.004146082045488386,0.006590939073342739,0.0032961599896808025,0.002025092154338548,0.0026103795783765094
2024-05-24 00:00:00+05:30,-0.011288168468478799,-0.0049579801636577825,-0.004615678204949014,-0.006168992190680678,0.01648136217241669,-0.002247762167835954,-0.004206208757698504,0.007509059075433866,-0.0039029736879585553,-0.0007056465327631711,-0.0034386401878374606,0.007117988070504566,-0.005645330789413983,-0.011668719998549792,-0.0025866949968494923,-0.007659206520590822
2024-05-27 00:00:00+05:30,-0.0006364427669690587,0.004265989148995786,-0.024156148237851283,0.006021546741585171,0.006920640958074431,-0.0018992175802221567,0.006154989663789134,0.011073253566914909,-0.009457856313565882,-0.019770580082540845,-0.0026661058955945727,-0.014135194446473154,0.006521492679319341,-0.010774807495650185,-0.0031811517237355647,-0.005428762569079426
2024-05-28 00:00:00+05:30,-0.0018586342987574334,-0.002922504449999308,0.007956651910546508,0.0037685071775250822,0.0018328199665571532,-0.0025226874593042847,-0.003058594077308463,-0.0030328257576038853,-0.0068542934690492,-0.012065561262608382,-0.016197710391215092,-0.01149737475273871,0.0048018491177048706,-0.005793822310620311,-0.003333446160764586,0.007348116683890904
2024-05-29 00:00:00+05:30,-0.009440331291831416,-0.010974489206814542,-0.011511883316948412,-0.00390168984410022,-0.014505024300832448,-0.022139309896368253,-0.010226817313893966,-0.01998478095894418,-0.010592539776171583,-0.008931700148777755,0.01566505145514907,-0.002189308570619386,-0.009411660930455312,0.004545515824036173,0.009993052055809137,-0.003951969300687974
2024-05-30 00:00:00+05:30,-0.01775919726988273,-0.016196312030790416,-0.030723132172351453,-0.015704636252086845,0.004342577337200559,0.010617023727419017,0.0038898093216923613,0.007070459690051045,-0.011053136019279597,-0.0189443212666367,-0.034623825228816574,-0.013439439544592369,-0.009269474579246761,-0.016475190253055105,-0.0288343959198758,-0.005975402844090483
2024-05-31 00:00:00+05:30,-0.017438007370199626,-0.01439613612158508,0.0028607428258300427,-0.005818982176034715,0.011024213627194968,0.006599702682830388,0.0054489530346040205,-0.004965922357579866,0.0038951631017882793,-0.008811359358770754,0.010759802422582343,-0.0019461855630056313,-0.00950489917230024,0.006134226611763882,-0.02075025388190721,-0.0036068127818966733
2024-06-03 00:00:00+05:30,0.008689898657607165,-0.0007108366640082853,0.013464143099882309,-0.0072879964564515065,0.02654171838933883,0.03474410442231335,0.09068469916755761,0.053134246577648314,0.055875986378381315,0.07471151604182569,0.08919338491079198,0.09136490908937689,0.011528220430524039,0.009145240937317167,6.376968494414825e-05,-0.002316670304965851
2024-06-04 00:00:00+05:30,0.0032812449020513945,-0.00871331996494229,-0.013397892189056404,-0.008292393973322265,-0.056640325116356305,-0.0763362019510252,-0.1440402098405682,-0.07570064122505893,-0.07485143623265833,-0.16825060692227345,-0.1235005808245867,-0.1545431206697333,0.05959520938714813,-0.018091502694108197,0.03086992508276376,0.030438568767416463
2024-06-05 00:00:00+05:30,0.008465593131741223,0.02615430555171261,0.03046904557222474,0.03080040686489882,0.04628659075066999,0.0347193837654689,0.018769292328109755,0.047071890132300176,0.016800582831386857,0.047397381684192386,0.009629834336674525,0.029434096356886874,0.04264307467570605,0.036367902714373734,0.0338173353932989,0.030337429746644773
2024-06-06 00:00:00+05:30,0.02240787853397075,0.02947350414540506,0.02104098743073446,0.04003876986669064,0.005090815044164865,0.0015784254681221466,0.034441312641200206,-0.011439499024635702,0.007636763781900813,0.019393950804394322,0.00552224724910122,0.02565970542522078,-0.02042067260632585,0.011852306953656688,-0.015319748734083372,-0.008420360068411514
2024-06-07 00:00:00+05:30,0.016591037663599817,0.04167095754669203,0.05108452241929662,0.024329201216110485,0.008751680443866539,0.010176458926264287,0.015912892460855588,0.013536197743723388,0.026788163379220187,0.032104516551910045,0.029622186038944287,0.031022236450728657,0.011060537266318837,0.008612698032198551,0.012563631346489856,0.004245886853934122
2024-06-10 00:00:00+05:30,-0.009052551816852494,-0.022072312715070597,-0.019193009007939632,-0.008906821809233079,-0.007658702885344426,0.0018722281402794305,0.0022289927950263078,0.011122164444060667,0.0009864930692176088,-0.004800309909202327,0.020850080616636957,0.011924486354568886,-0.00482970144186079,-0.005123520488115041,0.018282158407743054,0.0045483351711725906
2024-06-11 00:00:00+05:30,-0.0017103639673038407,-0.002667147504526679,0.0016832821716756818,0.007083827454287039,0.002241720730921104,-0.004983132462537787,0.004508325593159057,-0.004500006164392056,-0.010007461122954364,0.05556631308196436,0.0023749527529293157,0.006851295593783613,-0.003508280308622158,-0.008926508789395271,-0.0024526912892067765,0.005347599848195106
2024-06-12 00:00:00+05:30,-0.005308868249443877,-0.007053319874045116,0.0017855186137210044,0.0069637886670794735,0.005975145740840571,0.0012074289361017065,0.00424867624726355,-0.005608445051547228,0.004565146503936246,0.00712857934156963,0.025588438416734638,0.010615129626435182,-0.010816300320407368,-0.0016166546120554015,-0.0018292476658423595,-0.014217731622734098
2024-06-13 00:00:00+05:30,0.01213579787154151,0.0058914901980320344,0.011952225296695929,0.003753256363591806,0.0041927486827444405,-0.010897304915807315,0.005720476912189021,-0.01115416958726645,0.0013155592905673696,0.003811197967547697,-0.009856647471485624,-0.0036359469955620227,-0.01633252358929982,-0.004626461319778952,0.005694986964065452,-0.011003174267138593
2024-06-14 00:00:00+05:30,-0.011887042963251826,-0.003380273286245572,-0.010567774160834098,-0.009071019636791466,0.010216654502960276,-0.0015352484505197772,-0.005569452750545323,0.005448469267839595,0.00839449065417952,-0.0041584704228704306,0.0001555079480966004,-0.004054561944935253,0.006637243377464186,0.0019754456326546155,-0.0036249251746766076,0.002639588942433102
2024-06-18 00:00:00+05:30,-0.0044232732001575625,0.0062461598460936685,0.030052410841342247,0.004297412748186069,0.006825711465326512,0.015556487979745626,0.00679221984383771,0.009186655218115014,0.0023518736568597376,0.001452545700695751,0.03203721945517435,0.0032569054649222995,0.002621192827186203,-0.005566473631631985,0.00308743021069513,0.0004079138216022127
2024-06-19 00:00:00+05:30,-0.003512360594898234,0.008777266999640432,0.007929228793355003,0.0060186410822207215,0.031129483477535524,0.01923666505991961,0.009113468291728655,0.029155173927779776,-0.015107779262473198,-0.015409747816127028,-0.01356247303066005,-0.019342657120803852,-0.011764630601477255,-0.011895079951822929,-0.009528000617198384,-0.006523593252805604
2024-06-20 00:00:00+05:30,-0.00380089417066376,0.002679728794778846,-0.010791783568656621,-0.0016599129929444345,0.006936703538647171,0.010791353749072696,-0.01037999922301902,0.010475665130376566,0.010317710964868665,0.0011048546860465969,-0.008401901166033454,-0.013379289814060336,0.010256379645191549,-0.0008262044293708692,0.005423399195201517,0.003320585062229986
2024-06-21 00:00:00+05:30,0.0062049313378704785,0.011416138326101777,0.0003059087027534879,0.003048305926952155,-0.0021565061613458836,0.0015992556532453683,-0.008829621032765633,-0.001653861064227935,-0.01323202885041741,-0.008092734684459146,0.004313605565751777,0.0060113779540194034,-0.016477346527708714,-0.008740754662663108,-0.01628117617798841,-0.00895247037876823
2024-06-24 00:00:00+05:30,0.0015876916627146631,-0.003621058994345394,0.0,-0.004834717653163789,0.003992194313264363,0.00988210481170948,-0.004304647643659343,-0.007555882365728017,-0.008750549904733673,0.0009270805115615399,0.021475778980661442,0.008199100885825317,0.00036870224040841393,0.008817829143866973,0.012668186665240944,-0.0061065181664391455
2024-06-25 00:00:00+05:30,0.005672221007528844,0.009691222578885217,0.012842713620924373,0.004927568909256719,0.02328985361690239,0.023801396601135227,0.011468697112133164,0.03529839401695667,0.008793129525806798,-0.010744720928493656,-0.01666935230930333,-0.005237818218586376,-0.0040947405856794905,0.0,-0.005770563582960131,0.01024958486552996
2024-06-26 00:00:00+05:30,0.004533135396567856,-0.000810642409751483,-0.0033208735063100514,-0.0029352111072851184,-0.00575567781213715,0.016736958989270523,0.0036805710791532054,0.010971747795105902,0.041175266083860684,0.0028090262920816844,-0.002138028257042568,0.01163920856285916,0.005509526717479174,0.0015356377595350246,0.007473771608081048,0.013013760792121243
2024-06-27 00:00:00+05:30,0.020306765138682792,0.02119163925359735,0.03150235208595453,0.0077579411999950665,-0.0031442626888951164,0.0015599393976886144,-0.0015969706535375883,0.002761751951793956,0.010914622997927337,-0.000933719255422627,0.014845352175381077,0.03314614080629341,0.006767069530378977,0.0038919627365270326,-0.0001973266637311788,0.0015861730523376583
2024-06-28 00:00:00+05:30,-0.007625517964053308,-0.004194888151965448,0.007928696086432652,0.003230481809903152,-0.007281172286928372,-0.01664078891220977,0.005864974355444863,-0.018387057545272034,0.022769630409443797,0.02504687075397105,-0.0018096299744823074,0.0031817760438188625,0.0044271428582967065,-0.0016447636830718704,0.007064476058368241,0.008332848288163941
2024-07-01 00:00:00+05:30,0.018967015391927466,0.015350266835913784,0.02427894930099339,0.006337364753533192,0.012709259347755575,0.01021179288830365,-0.008245446926251732,-0.002647638100592653,-0.003353812378519838,-0.004558717825598135,-0.004079049011944558,-0.022730281602713398,0.012959737886255596,0.00976699913090262,0.00644688489586831,0.00017353457683211282
2024-07-02 00:00:00+05:30,0.009853710589242226,0.019015700978298966,0.0205745889195883,0.00813566992936443,0.014895640123222087,-0.0175351561114937,-0.018765990380518405,-0.00673588488679977,0.0032208786672567324,0.006960814717433594,0.003640671822752184,0.0017579018277624758,-0.007963808807462947,-0.00827402423930168,-0.009209137558000347,-0.01366747349405395
2024-07-03 00:00:00+05:30,-0.012981040070182637,0.003917141554786729,0.0014864567275929552,0.00013489916731268536,0.02198660767610816,0.009238949521656714,0.01670401882494521,0.02122225220252827,-0.008146076736128882,-0.0005456776762525761,0.013150039415275483,0.0060744961932091,0.010140303404887696,0.006580378084044547,0.0027707826472456176,0.008784354620208434
2024-07-04 00:00:00+05:30,0.014047028758342961,0.0142866033869129,-0.015398809735537311,0.027920361200249433,-0.02346417653382782,0.02613190096325746,-0.0007739319039251624,0.0007031418433205427,0.001030656243912409,0.00855474864825112,-0.00044764212449011076,0.0008050704961874988,-0.005736277207682994,0.0017511535411602885,-0.0024887564055733336,-0.004193396970162633
2024-07-05 00:00:00+05:30,-0.002275579150132545,-0.001938656538323924,0.00829081520445718,-0.0019377386489599635,-0.045769105860689496,0.0003244288320072286,0.02436557938519668,0.004801315147410001,0.022264727710208376,0.04024555026274412,0.013134391050010352,0.01836708427690703,0.02045318984648703,0.010721368263981734,0.011394180055423808,0.022216062083261878
2024-07-08 00:00:00+05:30,-0.0046362985002785795,0.00861938464428591,0.011399837347926711,0.009214174389862384,-0.007736146564674251,0.0013378224219915413,-0.004070934706595808,0.0006214857956485798,0.007726833531791266,0.037994382080730915,0.0,-0.0061873484265928536,0.015763486508635793,0.022944756128608246,0.0113629493628431,0.003921210178274626
2024-07-09 00:00:00+05:30,-0.0019283383736851123,-0.00270813183206553,-0.0003695542081274539,-0.0015000444720796313,0.0007031915751039008,0.010687781908677918,0.005897771142775232,0.0012035588581296164,-0.006636923208520051,-0.005682778902516783,0.0051561335827321475,-0.001059914197107381,0.0011596264367539355,0.020288564958928168,0.011408236428399166,0.0180118649579577
2024-07-10 00:00:00+05:30,-0.019156875633336123,-0.005370682726736575,-0.010074046323077845,-0.013813599714885716,-0.006355045462669517,-0.004045713395180783,-0.014280713064117156,0.0017450870059054768,-0.00380437675083245,0.002353303170314902,0.014363171425572308,0.01153700822625603,0.00783734244194978,-0.002540841732470933,-0.006323316482512276,0.015294095473966873
2024-07-11 00:00:00+05:30,0.0037219940587454037,0.002699841354696808,-0.002707505278089384,0.0012915136496842727,-0.0025827903030192223,-0.0038207976573697566,0.009069530845344342,0.003948406329453036,-0.002256597747670064,0.022136394031801787,-0.009391740615673716,-0.011274173721730896,-0.0006128710150290484,0.01594858042452163,-0.00888618982827527,0.000999062213602242
2024-07-12 00:00:00+05:30,0.06632777381639876,0.03572945258766125,0.048773816175337714,0.031946492232790336,0.000493150639067963,-0.004481355010166221,0.0035017744702878773,0.016631308388303623,0.010169868993805897,0.007711310762544166,0.0008752128500886247,0.00013249852097074744,0.005136371198436462,0.0008720504625983061,0.006092933286776292,0.0044694427671705395
